tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_70/g_71/path_4,0.900004,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5673076923076923,0.9309846953508519,0.9448455096736936,-0.940995156318802,-0.8923822104799647,0.9379151025122726,-0.9166886833993834,0.006930407161420833,0.024306472919418752,0.0,0.08482133416434098
svg/g_70/g_71/path_3,0.900003,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5360576923076923,0.9468668784291078,0.9607276927519495,-0.940995156318802,-0.8923822104799647,0.9537972855905285,-0.9166886833993834,0.006930407161420833,0.024306472919418752,0.0,0.08482133416434098
svg/g_70/g_71/path_2,0.9000020000000001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.5048076923076923,0.9641928963326596,0.9670805659832515,-0.900132100396301,-0.8930867459269043,0.9656367311579556,-0.8966094231616026,0.0014438348252959862,0.0035226772346983706,0.0,0.039612084812201236
svg/g_70/g_71/path_1,0.900001,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4735576923076923,0.9708345365290213,0.9844065838868035,-0.9416996917657418,-0.8916776750330249,0.9776205602079122,-0.9166886833993834,0.0067860236788910375,0.025011008366358438,0.0,0.08748593592339825
svg/g_70/g_71/path,0.9,1.0,0.0,0.0,0.38,0.628,0.0,0.0,0.0,0.4,0.5773502691896257,0.4423076923076923,0.9864279526422179,1.0,-0.9416996917657418,-0.8916776750330249,0.9932139763211091,-0.9166886833993834,0.0067860236788910375,0.025011008366358438,0.0,0.08751974247399895
svg/g/g_69/line_117,0.6501170000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.375,-0.8411781692174417,-0.80219462893445,-0.0335535006605019,0.06719506825187158,-0.8216863990759459,0.01682078379568484,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_69/line_116,0.650116,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.34375,-0.8408894022523824,-0.80219462893445,-0.0335535006605019,0.06719506825187158,-0.8215420155934162,0.01682078379568484,0.019347386658966226,0.05037428445618674,0.0,0.09479905883572047
svg/g/g_68/line_115,0.650115,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.37286324786324787,-0.7138319376263356,-0.674848397343344,0.4363716424482609,0.5364156759136945,-0.6943401674848398,0.4863936591809777,0.019491770141495834,0.05002201673271683,0.0,0.09479088496382124
svg/g/g_68/line_114,0.650114,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.34161324786324787,-0.7135431706612765,-0.674848397343344,0.4363716424482609,0.5364156759136945,-0.6941957840023102,0.4863936591809777,0.019347386658966226,0.05002201673271683,0.0,0.09468360661569612
svg/g/g_67/line_113,0.650113,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.37072649572649574,-0.7138319376263356,-0.674848397343344,0.28066930867459294,0.3814178775869662,-0.6943401674848398,0.33104359313077947,0.019491770141495834,0.05037428445618665,0.0,0.09490532902787001
svg/g/g_67/line_112,0.650112,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.33947649572649574,-0.7135431706612765,-0.674848397343344,0.28066930867459294,0.3814178775869662,-0.6941957840023102,0.33104359313077947,0.019347386658966226,0.05037428445618665,0.0,0.09479905883572042
svg/g/g_66/line_111,0.650111,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3685897435897436,-0.7138319376263356,-0.674848397343344,0.12214883311316625,0.2221928665785999,-0.6943401674848398,0.17217084984588307,0.019491770141495834,0.05002201673271683,0.0,0.09479088496382124
svg/g/g_66/line_110,0.65011,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3373397435897436,-0.7135431706612765,-0.674848397343344,0.12214883311316625,0.2221928665785999,-0.6941957840023102,0.17217084984588307,0.019347386658966226,0.05002201673271683,0.0,0.09468360661569612
svg/g/g_65/line_109,0.650109,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3664529914529915,-0.7138319376263356,-0.674848397343344,-0.03003082342580353,0.07071774548656995,-0.6943401674848398,0.02034346103038321,0.019491770141495834,0.05037428445618674,0.0,0.09490532902787004
svg/g/g_65/line_108,0.650108,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3352029914529915,-0.7135431706612765,-0.674848397343344,-0.03003082342580353,0.07071774548656995,-0.6941957840023102,0.02034346103038321,0.019347386658966226,0.05037428445618674,0.0,0.09479905883572047
svg/g/g_64/line_107,0.650107,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.36431623931623935,-0.21137741842333235,-0.17239387814034074,0.12214883311316625,0.2221928665785999,-0.19188564828183655,0.17217084984588307,0.019491770141495817,0.05002201673271683,0.0,0.09479088496382121
svg/g/g_64/line_106,0.650106,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.33306623931623935,-0.21108865145827327,-0.17239387814034074,0.12214883311316625,0.2221928665785999,-0.19174126479930692,0.17217084984588307,0.019347386658966265,0.05002201673271683,0.0,0.09468360661569615
svg/g/g_63/line_105,0.6501049999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.36217948717948717,-0.21137741842333235,-0.17239387814034074,-0.03707617789520027,0.06367239101717322,-0.19188564828183655,0.01329810656098647,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_63/line_104,0.650104,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.33092948717948717,-0.21108865145827327,-0.17239387814034074,-0.03707617789520027,0.06367239101717322,-0.19174126479930692,0.01329810656098647,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_62/line_103,0.650103,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.36004273504273504,-0.21137741842333235,-0.17239387814034074,-0.18925583443416985,-0.08850726552179637,-0.19188564828183655,-0.1388815499779831,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_62/line_102,0.650102,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.32879273504273504,-0.21108865145827327,-0.17239387814034074,-0.18925583443416985,-0.08850726552179637,-0.19174126479930692,-0.1388815499779831,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_61/line_101,0.6501009999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3579059829059829,-0.08403118683222648,-0.04504764654923484,0.27714663143989454,0.37789520035226787,-0.06453941669073066,0.3275209158960811,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_61/line_100,0.6501,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3266559829059829,-0.08374241986716721,-0.04504764654923484,0.27714663143989454,0.37789520035226787,-0.06439503320820102,0.3275209158960811,0.01934738665896618,0.05037428445618665,0.0,0.0947990588357204
svg/g/g_60/line_99,0.650099,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3557692307692308,-0.08403118683222648,-0.04504764654923484,0.11862615587846788,0.21867018934390153,-0.06453941669073066,0.1686481726111847,0.019491770141495817,0.05002201673271683,0.0,0.09479088496382121
svg/g/g_60/line_98,0.650098,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3245192307692308,-0.08374241986716721,-0.04504764654923484,0.11862615587846788,0.21867018934390153,-0.06439503320820102,0.1686481726111847,0.01934738665896618,0.05002201673271683,0.0,0.0946836066156961
svg/g/g_59/line_97,0.6500969999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3536324786324786,-0.08403118683222648,-0.04504764654923484,-0.0335535006605019,0.06719506825187158,-0.06453941669073066,0.01682078379568484,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_59/line_96,0.650096,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3223824786324786,-0.08374241986716721,-0.04504764654923484,-0.0335535006605019,0.06719506825187158,-0.06439503320820102,0.01682078379568484,0.01934738665896618,0.05037428445618674,0.0,0.09479905883572042
svg/g/g_58/line_95,0.650095,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.35149572649572647,0.04447011261911631,0.08316488593704885,0.4384852487890798,0.5392338177014533,0.06381749927808267,0.48885953324526654,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_58/line_94,0.650094,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.32024572649572647,0.04447011261911631,0.08345365290210795,0.4384852487890798,0.5392338177014533,0.06396188276061213,0.48885953324526654,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_57/line_93,0.6500929999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.34935897435897434,0.04447011261911631,0.08316488593704885,0.27926023778071346,0.38000880669308695,0.06381749927808267,0.3296345222369002,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_57/line_92,0.6500920000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.31810897435897434,0.04447011261911631,0.08345365290210795,0.27926023778071346,0.38000880669308695,0.06396188276061213,0.3296345222369002,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_56/line_91,0.6500910000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3472222222222222,0.16806237366445279,0.20675714698238531,0.5927785116688684,0.6928225451343023,0.18740976032341897,0.6428005284015853,0.019347386658966265,0.05002201673271692,0.0,0.09468360661569619
svg/g/g_56/line_90,0.6500900000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3159722222222222,0.16806237366445279,0.2070459139474444,0.5927785116688684,0.6928225451343023,0.1875541438059486,0.6428005284015853,0.019491770141495817,0.05002201673271692,0.0,0.09479088496382124
svg/g/g_55/line_89,0.6500889999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3450854700854701,0.16806237366445279,0.20675714698238531,0.43355350066050213,0.5343020695728756,0.18740976032341897,0.4839277851166889,0.019347386658966265,0.05037428445618674,0.0,0.09479905883572048
svg/g/g_55/line_88,0.6500879999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3138354700854701,0.16806237366445279,0.2070459139474444,0.43355350066050213,0.5343020695728756,0.1875541438059486,0.4839277851166889,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_54/line_87,0.6500870000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.34294871794871795,0.29540860525555884,0.3341033785734912,0.5927785116688684,0.6928225451343023,0.314755991914525,0.6428005284015853,0.01934738665896618,0.05002201673271692,0.0,0.09468360661569612
svg/g/g_54/line_86,0.650086,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.31169871794871795,0.29540860525555884,0.33439214553855046,0.5927785116688684,0.6928225451343023,0.3149003753970547,0.6428005284015853,0.019491770141495817,0.05002201673271692,0.0,0.09479088496382124
svg/g/g_53/line_85,0.650085,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3408119658119658,0.29540860525555884,0.3341033785734912,0.43355350066050213,0.5343020695728756,0.314755991914525,0.4839277851166889,0.01934738665896618,0.05037428445618674,0.0,0.09479905883572042
svg/g/g_53/line_84,0.650084,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3095619658119658,0.29540860525555884,0.33439214553855046,0.43355350066050213,0.5343020695728756,0.3149003753970547,0.4839277851166889,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_52/line_83,0.6500830000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3386752136752137,0.29540860525555884,0.3341033785734912,0.2820783795684722,0.38212241303390587,0.314755991914525,0.33210039630118904,0.01934738665896618,0.05002201673271683,0.0,0.0946836066156961
svg/g/g_52/line_82,0.650082,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3074252136752137,0.29540860525555884,0.33439214553855046,0.2820783795684722,0.38212241303390587,0.3149003753970547,0.33210039630118904,0.019491770141495817,0.05002201673271683,0.0,0.09479088496382121
svg/g/g_51/line_81,0.650081,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.33653846153846156,0.42073346809125073,0.4597170083742422,0.43284896521356253,0.5335975341259358,0.44022523823274634,0.4832232496697492,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_51/line_80,0.65008,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.30528846153846156,0.42102223505630965,0.4597170083742422,0.43284896521356253,0.5335975341259358,0.4403696217152758,0.4832232496697492,0.01934738665896635,0.05037428445618665,0.0,0.09479905883572053
svg/g/g_50/line_79,0.6500790000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.33440170940170943,0.42073346809125073,0.4597170083742422,0.2743284896521358,0.3750770585645091,0.44022523823274634,0.32470277410832254,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_50/line_78,0.650078,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.30315170940170943,0.42102223505630965,0.4597170083742422,0.2743284896521358,0.3750770585645091,0.4403696217152758,0.32470277410832254,0.01934738665896635,0.05037428445618665,0.0,0.09479905883572053
svg/g/g_49/line_77,0.650077,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.33226495726495725,0.42073346809125073,0.4597170083742422,0.12214883311316625,0.22289740202553954,0.44022523823274634,0.1725231175693528,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_49/line_76,0.650076,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.30101495726495725,0.42102223505630965,0.4597170083742422,0.12214883311316625,0.22289740202553954,0.4403696217152758,0.1725231175693528,0.01934738665896635,0.05037428445618665,0.0,0.09479905883572053
svg/g/g_48/line_75,0.650075,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3301282051282051,0.42073346809125073,0.4597170083742422,-0.0314398943196828,0.06930867459269069,0.44022523823274634,0.018934390136503942,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_48/line_74,0.650074,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2988782051282051,0.42102223505630965,0.4597170083742422,-0.0314398943196828,0.06930867459269069,0.4403696217152758,0.018934390136503942,0.01934738665896635,0.05037428445618674,0.0,0.09479905883572055
svg/g/g_47/line_73,0.650073,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.327991452991453,0.42073346809125073,0.4597170083742422,-0.18855129898723022,-0.08780273007485673,0.44022523823274634,-0.13817701453104347,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_47/line_72,0.650072,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.296741452991453,0.42102223505630965,0.4597170083742422,-0.18855129898723022,-0.08780273007485673,0.4403696217152758,-0.13817701453104347,0.01934738665896635,0.05037428445618674,0.0,0.09479905883572055
svg/g/g_46/line_71,0.650071,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.32585470085470086,0.5495235345076522,0.5885070747906439,0.11580801409070914,0.2158520475561428,0.5690153046491481,0.16583003082342596,0.019491770141495817,0.05002201673271683,0.0,0.09479088496382121
svg/g/g_46/line_70,0.65007,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.29460470085470086,0.5498123014727115,0.5885070747906439,0.11580801409070914,0.2158520475561428,0.5691596881316775,0.16583003082342596,0.01934738665896618,0.05002201673271683,0.0,0.0946836066156961
svg/g/g_45/line_69,0.650069,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.32371794871794873,0.5495235345076522,0.5885070747906439,-0.04341699691765718,0.057331571994716106,0.5690153046491481,0.006957287538529362,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_45/line_68,0.650068,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.29246794871794873,0.5498123014727115,0.5885070747906439,-0.04341699691765718,0.057331571994716106,0.5691596881316775,0.006957287538529362,0.01934738665896618,0.05037428445618665,0.0,0.0947990588357204
svg/g/g_44/line_67,0.650067,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.32158119658119655,0.5495235345076522,0.5885070747906439,-0.19559665345662697,-0.09484808454425347,0.5690153046491481,-0.14522236900044022,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_44/line_66,0.650066,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.29033119658119655,0.5498123014727115,0.5885070747906439,-0.19559665345662697,-0.09484808454425347,0.5691596881316775,-0.14522236900044022,0.01934738665896618,0.05037428445618674,0.0,0.09479905883572042
svg/g/g_43/line_65,0.650065,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3194444444444444,0.5495235345076522,0.5885070747906439,-0.3491853808894758,-0.2484368119771024,0.5690153046491481,-0.2988110964332892,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_43/line_64,0.650064,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2881944444444444,0.5498123014727115,0.5885070747906439,-0.3491853808894758,-0.2484368119771024,0.5691596881316775,-0.2988110964332892,0.01934738665896618,0.050374284456186684,0.0,0.09479905883572042
svg/g/g_42/line_63,0.650063,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3173076923076923,0.6736933294831071,0.7126768697660987,0.11862615587846788,0.21937472479084116,0.693185099624603,0.16900044033465442,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_42/line_62,0.650062,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2860576923076923,0.6736933294831071,0.7126768697660987,0.11862615587846788,0.21937472479084116,0.693185099624603,0.16900044033465442,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_41/line_61,0.650061,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.31517094017094016,0.6736933294831071,0.7126768697660987,-0.03989431968295881,0.06085424922941447,0.693185099624603,0.010479964773227733,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_41/line_60,0.65006,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.28392094017094016,0.6736933294831071,0.7126768697660987,-0.03989431968295881,0.06085424922941447,0.693185099624603,0.010479964773227733,0.019491770141495817,0.05037428445618665,0.0,0.09490532902786998
svg/g/g_40/line_59,0.6500589999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.31303418803418803,0.6736933294831071,0.7126768697660987,-0.1920739762219286,-0.0913254073095551,0.693185099624603,-0.14169969176574185,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_40/line_58,0.6500579999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.28178418803418803,0.6736933294831071,0.7126768697660987,-0.1920739762219286,-0.0913254073095551,0.693185099624603,-0.14169969176574185,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_39/line_57,0.650057,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3108974358974359,0.6736933294831071,0.7126768697660987,-0.3456627036547774,-0.24491413474240406,0.693185099624603,-0.2952884191985908,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_39/line_56,0.650056,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2796474358974359,0.6736933294831071,0.7126768697660987,-0.3456627036547774,-0.24491413474240406,0.693185099624603,-0.2952884191985908,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_38/line_55,0.6500549999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3087606837606838,0.6736933294831071,0.7126768697660987,-0.4985468956406867,-0.39779832672831333,0.693185099624603,-0.4481726111845001,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_38/line_54,0.6500539999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2775106837606838,0.6736933294831071,0.7126768697660987,-0.4985468956406867,-0.39779832672831333,0.693185099624603,-0.4481726111845001,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_37/line_53,0.6500530000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.30662393162393164,0.6736933294831071,0.7126768697660987,-0.6563628357551738,-0.5556142668428004,0.693185099624603,-0.6059885512989871,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_37/line_52,0.6500520000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.27537393162393164,0.6736933294831071,0.7126768697660987,-0.6563628357551738,-0.5556142668428004,0.693185099624603,-0.6059885512989871,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_36/line_51,0.6500509999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3044871794871795,0.8001732601790357,0.838868033496968,-0.3505944517833552,-0.24984588287098178,0.8195206468380017,-0.30022016732716855,0.01934738665896618,0.050374284456186684,0.0,0.09479905883572042
svg/g/g_36/line_50,0.6500499999999999,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2732371794871795,0.8001732601790357,0.8391568004620273,-0.3505944517833552,-0.24984588287098178,0.8196650303205315,-0.30022016732716855,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_35/line_49,0.6500490000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.30235042735042733,0.8001732601790357,0.838868033496968,-0.5027741083223248,-0.40202553940995134,0.8195206468380017,-0.4523998238661381,0.01934738665896618,0.05037428445618674,0.0,0.09479905883572042
svg/g/g_35/line_48,0.6500480000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.27110042735042733,0.8001732601790357,0.8391568004620273,-0.5027741083223248,-0.40202553940995134,0.8196650303205315,-0.4523998238661381,0.019491770141495817,0.05037428445618674,0.0,0.09490532902787002
svg/g/g_34/line_47,0.650047,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.3002136752136752,0.8001732601790357,0.838868033496968,-0.6563628357551738,-0.5556142668428004,0.8195206468380017,-0.6059885512989871,0.01934738665896618,0.050374284456186684,0.0,0.09479905883572042
svg/g/g_34/line_46,0.650046,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2689636752136752,0.8001732601790357,0.8391568004620273,-0.6563628357551738,-0.5556142668428004,0.8196650303205315,-0.6059885512989871,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
svg/g/g_33/line_45,0.650045,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2980769230769231,0.8001732601790357,0.838868033496968,-0.8092470277410831,-0.7084984588287097,0.8195206468380017,-0.7588727432848964,0.01934738665896618,0.050374284456186684,0.0,0.09479905883572042
svg/g/g_33/line_44,0.6500440000000001,1.0,0.0,0.0,0.0,0.4,0.2382716049382716,0.5421686746987951,0.5117647058823529,0.6168635277979974,1.0,0.2668269230769231,0.8001732601790357,0.8391568004620273,-0.8092470277410831,-0.7084984588287097,0.8196650303205315,-0.7588727432848964,0.019491770141495817,0.050374284456186684,0.0,0.09490532902787001
