tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_73/rect_16,2.0016,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 64]",161.5,206.7,606.8,652.0,629.4,184.1,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_15,2.0015,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 65]",161.5,206.7,652.0,697.2,674.6,184.1,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_14,2.0014,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 66]",207.0,252.2,380.5,425.7,403.1,229.6,45.19999999999999,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_13,2.0013,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 67]",207.0,252.2,425.8,471.0,448.4,229.6,45.19999999999999,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_12,2.0012,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 68]",207.0,252.2,471.0,516.2,493.6,229.6,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_11,2.0011,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 69]",207.0,252.2,516.3,561.5,538.9,229.6,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_10,2.001,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 70]",207.0,252.2,561.5,606.7,584.1,229.6,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_9,2.0009,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 71]",207.0,252.2,606.8,652.0,629.4,229.6,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_8,2.0008,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 72]",207.0,252.2,652.0,697.2,674.6,229.6,45.200000000000045,45.19999999999999,2043.0400000000002,90.4
svg/g_73/rect_7,2.0007,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 73]",252.4,297.6,380.5,425.7,403.1,275.0,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
svg/g_73/rect_6,2.0006,1.0,-1.0,-1.0,-1.0,0.0,0.0,90.19607843137256,0.5,"[0, 0, 74]",252.4,297.6,425.8,471.0,448.4,275.0,45.19999999999999,45.20000000000002,2043.0400000000002,90.4
