tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_423,1.0423,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 226]",242.1,252.1,687.9,697.9,692.9,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_422,1.0422,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 227]",254.5,264.5,687.9,697.9,692.9,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_421,1.0421,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 228]",266.9,276.9,687.9,697.9,692.9,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_420,1.042,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 229]",279.2,289.2,687.9,697.9,692.9,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_419,1.0419,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 230]",242.1,252.1,700.4,710.4,705.4,247.1,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_418,1.0418,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 231]",254.5,264.5,700.4,710.4,705.4,259.5,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_417,1.0417,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 232]",266.9,276.9,700.4,710.4,705.4,271.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_416,1.0416,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 233]",279.2,289.2,700.4,710.4,705.4,284.2,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/g_22/path_39,6.0039,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 234, 0]",225.10000000000002,234.2,19.7,29.200000000000006,24.450000000000003,229.65,9.500000000000007,9.099999999999966,0.0,91.56637908668786
svg/g/g_22/path_38,6.0038,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 234, 1]",225.0,233.89999999999998,30.09999999999999,39.4,34.74999999999999,229.45,9.300000000000008,8.899999999999977,0.0,122.60114556104945
svg/g/g_22/path_37,6.0037,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 234, 2]",225.1,234.4,40.600000000000016,49.40000000000001,45.000000000000014,229.75,8.799999999999997,9.300000000000011,0.0,77.88780860540865
svg/g/g_22/path_36,6.0036,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 234, 3]",225.2,234.3,50.6,59.900000000000006,55.25,229.75,9.300000000000004,9.100000000000023,0.0,97.74544390171218
svg/g/g_21/path_35,6.0035,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 235, 0]",225.20000000000002,234.39999999999998,201.7,211.00000000000003,206.35000000000002,229.8,9.30000000000004,9.19999999999996,0.0,121.7913712000669
svg/g/g_21/path_34,6.0034,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 235, 1]",225.70000000000002,233.9,212.3,221.2,216.75,229.8,8.899999999999977,8.199999999999989,0.0,92.17266314500253
svg/g/g_21/path_33,6.0033,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 235, 2]",225.1,234.3,222.29999999999998,231.4,226.85,229.7,9.100000000000023,9.200000000000017,0.0,111.86723009091375
svg/g/g_21/path_32,6.0032,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 235, 3]",225.1,234.29999999999998,232.39999999999998,241.9,237.14999999999998,229.7,9.500000000000028,9.199999999999989,0.0,117.78933061619921
svg/g/g_20/path_31,6.0031,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 236, 0]",225.20000000000002,234.39999999999998,382.7,392.0,387.35,229.8,9.300000000000011,9.19999999999996,0.0,121.79988235962774
svg/g/g_20/path_30,6.003,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 236, 1]",225.2,234.3,393.2000000000001,402.3,397.75000000000006,229.75,9.099999999999909,9.100000000000023,0.0,93.64881968296599
svg/g/g_20/path_29,6.0029,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 236, 2]",225.1,234.3,403.20000000000005,412.40000000000003,407.80000000000007,229.7,9.199999999999989,9.200000000000017,0.0,111.93710496986463
svg/g/g_20/path_28,6.0028,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 236, 3]",225.1,234.29999999999998,413.40000000000003,422.90000000000003,418.15000000000003,229.7,9.5,9.199999999999989,0.0,117.9129374139493
svg/g/g_20/path_27,6.0027,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 236, 4]",225.6,234.4,423.5,433.00000000000006,428.25,230.0,9.500000000000057,8.800000000000011,0.0,106.70160279304272
svg/g/g_19/path_26,6.0026,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 237, 0]",225.10000000000002,233.5,564.1999999999998,572.8,568.4999999999999,229.3,8.600000000000136,8.399999999999977,0.0,58.51108463204632
svg/g/g_19/path_25,6.0025,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 237, 1]",226.0,234.0,574.6000000000001,583.1,578.8500000000001,230.0,8.499999999999886,8.0,0.0,62.43797613991839
svg/g/g_19/path_24,6.0024,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 237, 2]",225.49999999999997,234.39999999999998,584.4,593.5999999999999,589.0,229.95,9.199999999999932,8.900000000000006,0.0,114.49024969421673
svg/g/g_19/path_23,6.0023,1.0,41.56822473878613,6.417313289871385,8.763161442249478,-1.0,-1.0,-1.0,1.0,"[0, 1, 237, 3]",225.6,234.4,594.3,603.8,599.05,230.0,9.5,8.800000000000011,0.0,106.70160279304277
svg/g/circle_415,1.0415,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 238]",137.8,147.8,19.5,29.5,24.5,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_47,9.0047,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 239]",150.2,160.2,19.5,29.5,24.5,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_414,1.0414,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 240]",162.6,172.6,19.5,29.5,24.5,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_413,1.0413,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 241]",174.9,184.9,19.5,29.5,24.5,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_412,1.0412,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 242]",187.3,197.3,19.5,29.5,24.5,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_411,1.0411,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 243]",137.8,147.8,31.9,41.9,36.9,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_46,9.0046,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 244]",150.2,160.2,31.9,41.9,36.9,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_410,1.041,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 245]",162.6,172.6,31.9,41.9,36.9,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_409,1.0409,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 246]",174.9,184.9,31.9,41.9,36.9,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_408,1.0408,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 247]",187.3,197.3,31.9,41.9,36.9,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_407,1.0407,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 248]",137.8,147.8,44.4,54.4,49.4,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_45,9.0045,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 249]",150.2,160.2,44.4,54.4,49.4,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_406,1.0406,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 250]",162.6,172.6,44.4,54.4,49.4,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_405,1.0405,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 251]",174.9,184.9,44.4,54.4,49.4,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_404,1.0404,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 252]",187.3,197.3,44.4,54.4,49.4,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_403,1.0403,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 253]",137.8,147.8,56.7,66.7,61.7,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_44,9.0044,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 254]",150.2,160.2,56.7,66.7,61.7,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_402,1.0402,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 255]",162.6,172.6,56.7,66.7,61.7,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_401,1.0401,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 256]",174.9,184.9,56.7,66.7,61.7,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_400,1.04,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 257]",187.3,197.3,56.7,66.7,61.7,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_399,1.0399,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 258]",137.8,147.8,69.1,79.1,74.1,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_43,9.0043,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 259]",150.2,160.2,69.1,79.1,74.1,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_398,1.0398,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 260]",162.6,172.6,69.1,79.1,74.1,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_397,1.0397,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 261]",174.9,184.9,69.1,79.1,74.1,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_396,1.0396,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 262]",187.3,197.3,69.1,79.1,74.1,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_395,1.0395,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 263]",137.8,147.8,81.5,91.5,86.5,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_42,9.0042,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 264]",150.2,160.2,81.5,91.5,86.5,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_394,1.0394,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 265]",162.6,172.6,81.5,91.5,86.5,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_393,1.0393,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 266]",174.9,184.9,81.5,91.5,86.5,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_392,1.0392,1.0,76.30348039167683,-41.16467968454901,26.240186196545935,-1.0,-1.0,-1.0,1.0,"[0, 1, 267]",187.3,197.3,81.5,91.5,86.5,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_391,1.0391,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 268]",137.8,147.8,93.7,103.7,98.7,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_41,9.0041,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 269]",150.2,160.2,93.7,103.7,98.7,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_390,1.039,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 270]",162.6,172.6,93.7,103.7,98.7,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_389,1.0389,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 271]",174.9,184.9,93.7,103.7,98.7,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_388,1.0388,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 272]",187.3,197.3,93.7,103.7,98.7,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_387,1.0387,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 273]",137.8,147.8,106.1,116.1,111.1,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_40,9.004,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 274]",150.2,160.2,106.1,116.1,111.1,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_386,1.0386,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 275]",162.6,172.6,106.1,116.1,111.1,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_385,1.0385,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 276]",174.9,184.9,106.1,116.1,111.1,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_384,1.0384,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 277]",187.3,197.3,106.1,116.1,111.1,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_383,1.0383,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 278]",137.8,147.8,118.5,128.5,123.5,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_39,9.0039,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 279]",150.2,160.2,118.5,128.5,123.5,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_382,1.0382,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 280]",162.6,172.6,118.5,128.5,123.5,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_381,1.0381,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 281]",174.9,184.9,118.5,128.5,123.5,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_380,1.038,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 282]",187.3,197.3,118.5,128.5,123.5,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_379,1.0379,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 283]",137.8,147.8,130.8,140.8,135.8,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_38,9.0038,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 284]",150.2,160.2,130.8,140.8,135.8,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_378,1.0378,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 285]",162.6,172.6,130.8,140.8,135.8,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_377,1.0377,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 286]",174.9,184.9,130.8,140.8,135.8,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_376,1.0376,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 287]",187.3,197.3,130.8,140.8,135.8,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_375,1.0375,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 288]",137.8,147.8,143.3,153.3,148.3,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_37,9.0037,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 289]",150.2,160.2,143.3,153.3,148.3,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_374,1.0374,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 290]",162.6,172.6,143.3,153.3,148.3,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_373,1.0373,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 291]",174.9,184.9,143.3,153.3,148.3,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_372,1.0372,1.0,61.79832664853046,17.584953082182164,5.071400306423168,-1.0,-1.0,-1.0,1.0,"[0, 1, 292]",187.3,197.3,143.3,153.3,148.3,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_371,1.0371,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 293]",137.8,147.8,155.7,165.7,160.7,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_36,9.0036,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 294]",150.2,160.2,155.7,165.7,160.7,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_370,1.037,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 295]",162.6,172.6,155.7,165.7,160.7,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_369,1.0369,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 296]",174.9,184.9,155.7,165.7,160.7,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_368,1.0368,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 297]",137.8,147.8,201.1,211.1,206.1,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_35,9.0035,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 298]",150.2,160.2,201.1,211.1,206.1,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_367,1.0367,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 299]",162.6,172.6,201.1,211.1,206.1,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_366,1.0366,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 300]",174.9,184.9,201.1,211.1,206.1,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_365,1.0365,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 301]",187.3,197.3,201.1,211.1,206.1,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_364,1.0364,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 302]",137.8,147.8,213.5,223.5,218.5,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_34,9.0034,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 303]",150.2,160.2,213.5,223.5,218.5,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_363,1.0363,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 304]",162.6,172.6,213.5,223.5,218.5,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_362,1.0362,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 305]",174.9,184.9,213.5,223.5,218.5,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_361,1.0361,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 306]",187.3,197.3,213.5,223.5,218.5,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_360,1.036,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 307]",137.8,147.8,225.9,235.9,230.9,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_33,9.0033,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 308]",150.2,160.2,225.9,235.9,230.9,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_359,1.0359,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 309]",162.6,172.6,225.9,235.9,230.9,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_358,1.0358,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 310]",174.9,184.9,225.9,235.9,230.9,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_357,1.0357,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 311]",187.3,197.3,225.9,235.9,230.9,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_356,1.0356,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 312]",137.8,147.8,238.2,248.2,243.2,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_32,9.0032,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 313]",150.2,160.2,238.2,248.2,243.2,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_355,1.0355,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 314]",162.6,172.6,238.2,248.2,243.2,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_354,1.0354,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 315]",174.9,184.9,238.2,248.2,243.2,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_353,1.0353,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 316]",187.3,197.3,238.2,248.2,243.2,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_352,1.0352,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 317]",137.8,147.8,250.7,260.7,255.7,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_31,9.0031,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 318]",150.2,160.2,250.7,260.7,255.7,155.2,10.0,10.0,78.53981633974483,62.83185307179586
svg/g/circle_351,1.0351,1.0,71.52672019819447,33.62917073820459,13.063364192321703,-1.0,-1.0,-1.0,1.0,"[0, 1, 319]",162.6,172.6,250.7,260.7,255.7,167.6,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_350,1.035,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 320]",174.9,184.9,250.7,260.7,255.7,179.9,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_349,1.0349,1.0,87.21350584172227,-5.414723279191014,81.29063491583317,-1.0,-1.0,-1.0,1.0,"[0, 1, 321]",187.3,197.3,250.7,260.7,255.7,192.3,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/circle_348,1.0348,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 322]",137.8,147.8,263.1,273.1,268.1,142.8,10.0,10.0,78.53981633974483,31.41592653589793
svg/g/ellipse_30,9.003,1.0,37.756822542513845,62.76236198206362,-98.76460458219037,-1.0,-1.0,-1.0,1.0,"[0, 1, 323]",150.2,160.2,263.1,273.1,268.1,155.2,10.0,10.0,78.53981633974483,62.83185307179586
