tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/circle_84,1.0084,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 180]",308.2,313.59999999999997,306.1,311.5,308.8,310.9,5.399999999999977,5.399999999999977,22.902210444669592,12.723450247038663
svg/g/circle_83,1.0083,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 181]",304.8,313.59999999999997,286.40000000000003,295.2,290.8,309.2,8.799999999999955,8.799999999999955,60.821233773498406,20.734511513692638
svg/g/circle_82,1.0082,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 182]",208.0,214.39999999999998,396.40000000000003,402.8,399.6,211.2,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_81,1.0081,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 183]",259.3,265.7,457.7,464.09999999999997,460.9,262.5,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_80,1.008,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 184]",254.3,260.7,488.5,494.9,491.7,257.5,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_79,1.0079,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 185]",184.60000000000002,191.0,458.8,465.2,462.0,187.8,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_78,1.0078,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 186]",201.3,207.7,497.8,504.2,501.0,204.5,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_77,1.0077,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 187]",223.0,229.39999999999998,486.8,493.2,490.0,226.2,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_76,1.0076,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 188]",285.3,293.7,412.0,420.4,416.2,289.5,8.399999999999977,8.399999999999977,55.41769440932395,19.792033717615695
svg/g/circle_75,1.0075,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 189]",266.6,273.0,457.7,464.09999999999997,460.9,269.8,6.399999999999977,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_74,1.0074,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 190]",318.6,325.0,520.1999999999999,526.6,523.4,321.8,6.400000000000091,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_73,1.0073,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 191]",275.1,281.5,533.3,539.7,536.5,278.3,6.400000000000091,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_72,1.0072,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 192]",265.5,271.9,547.3,553.7,550.5,268.7,6.400000000000091,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_71,1.0071,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 193]",237.5,243.89999999999998,520.0,526.4000000000001,523.2,240.7,6.400000000000091,6.399999999999977,32.169908772759484,15.079644737231007
svg/g/circle_70,1.007,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 194]",184.29999999999998,192.1,288.70000000000005,296.5,292.6,188.2,7.7999999999999545,7.800000000000011,47.783624261100755,18.37831702350029
svg/g/circle_69,1.0069,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 195]",55.900000000000006,60.5,208.29999999999998,212.9,210.6,58.2,4.600000000000023,4.599999999999994,16.619025137490002,10.838494654884785
svg/g/circle_68,1.0068,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 196]",61.400000000000006,66.0,221.6,226.20000000000002,223.9,63.7,4.600000000000023,4.599999999999994,16.619025137490002,10.838494654884785
svg/g/circle_67,1.0067,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 197]",62.4,68.6,208.20000000000002,214.4,211.3,65.5,6.199999999999989,6.199999999999996,30.190705400997913,14.608405839192539
svg/g/circle_66,1.0066,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 198]",66.60000000000001,74.2,219.39999999999998,227.0,223.2,70.4,7.600000000000023,7.599999999999994,45.36459791783661,17.907078125461823
svg/g/circle_65,1.0065,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 199]",123.7,133.1,305.90000000000003,315.3,310.6,128.4,9.399999999999977,9.399999999999991,69.39778171779854,22.148228207808042
svg/g/circle_64,1.0064,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 200]",54.099999999999994,63.5,463.2,472.59999999999997,467.9,58.8,9.399999999999977,9.400000000000006,69.39778171779854,22.148228207808042
svg/g/circle_63,1.0063,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 201]",168.0,179.39999999999998,341.90000000000003,353.3,347.6,173.7,11.399999999999977,11.399999999999977,102.07034531513239,26.860617188192734
svg/g/circle_62,1.0062,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 202]",163.5,175.3,329.90000000000003,341.7,335.8,169.4,11.799999999999955,11.800000000000011,109.35884027146072,27.80309498426967
svg/g/circle_61,1.0061,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 203]",147.5,160.89999999999998,309.6,323.0,316.3,154.2,13.399999999999977,13.399999999999977,141.02609421964584,31.57300616857742
svg/g/circle_60,1.006,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 204]",51.099999999999994,66.5,472.6,488.0,480.3,58.8,15.399999999999977,15.400000000000006,186.26502843133886,36.28539514896211
svg/g/circle_59,1.0059,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 205]",54.5,67.9,194.60000000000002,208.0,201.3,61.2,13.399999999999977,13.400000000000006,141.02609421964584,31.57300616857742
svg/g/circle_58,1.0058,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 206]",48.5,61.900000000000006,213.0,226.39999999999998,219.7,55.2,13.399999999999977,13.400000000000006,141.02609421964584,31.57300616857742
svg/g/circle_57,1.0057,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 207]",56.099999999999994,69.5,238.3,251.7,245.0,62.8,13.399999999999977,13.400000000000006,141.02609421964584,31.57300616857742
svg/g/circle_56,1.0056,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 208]",53.900000000000006,66.5,226.0,238.60000000000002,232.3,60.2,12.600000000000023,12.599999999999994,124.68981242097887,29.688050576423542
svg/g/circle_55,1.0055,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 209]",67.2,86.8,226.0,245.60000000000002,235.8,77.0,19.600000000000023,19.599999999999994,301.7185584507638,46.181412007769964
svg/g/circle_54,1.0054,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 210]",143.5,152.89999999999998,286.40000000000003,295.8,291.1,148.2,9.399999999999977,9.399999999999977,69.39778171779854,22.148228207808042
svg/g/circle_53,1.0053,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 211]",231.0,235.0,352.0,356.0,354.0,233.0,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_52,1.0052,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 212]",294.7,298.7,419.7,423.7,421.7,296.7,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_51,1.0051,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 213]",296.9,302.5,414.2,419.8,417.0,299.7,5.600000000000023,5.600000000000023,24.630086404143977,13.194689145077131
svg/g/circle_50,1.005,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 214]",303.0,307.0,259.0,263.0,261.0,305.0,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_49,1.0049,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 215]",304.3,308.3,295.0,299.0,297.0,306.3,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_48,1.0048,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 216]",309.70000000000005,314.5,321.20000000000005,326.0,323.6,312.1,4.7999999999999545,4.7999999999999545,18.09557368467721,11.309733552923255
svg/g/circle_47,1.0047,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 217]",298.70000000000005,303.5,355.5,360.29999999999995,357.9,301.1,4.7999999999999545,4.7999999999999545,18.09557368467721,11.309733552923255
svg/g/circle_46,1.0046,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 218]",304.1,309.5,356.2,361.59999999999997,358.9,306.8,5.399999999999977,5.399999999999977,22.902210444669592,12.723450247038663
svg/g/circle_45,1.0045,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 219]",318.2,323.59999999999997,350.2,355.59999999999997,352.9,320.9,5.399999999999977,5.399999999999977,22.902210444669592,12.723450247038663
svg/g/circle_44,1.0044,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 220]",313.40000000000003,318.8,346.8,352.2,349.5,316.1,5.399999999999977,5.399999999999977,22.902210444669592,12.723450247038663
svg/g/circle_43,1.0043,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 221]",316.90000000000003,321.7,342.3,347.09999999999997,344.7,319.3,4.7999999999999545,4.7999999999999545,18.09557368467721,11.309733552923255
svg/g/circle_42,1.0042,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 222]",301.6,306.4,338.40000000000003,343.2,340.8,304.0,4.7999999999999545,4.7999999999999545,18.09557368467721,11.309733552923255
svg/g/circle_41,1.0041,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 223]",303.7,307.90000000000003,343.59999999999997,347.8,345.7,305.8,4.2000000000000455,4.2000000000000455,13.854423602330987,9.896016858807847
svg/g/circle_40,1.004,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 224]",311.5,316.1,331.3,335.90000000000003,333.6,313.8,4.600000000000023,4.600000000000023,16.619025137490002,10.838494654884785
svg/g/circle_39,1.0039,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 225]",313.4,320.6,324.2,331.40000000000003,327.8,317.0,7.2000000000000455,7.2000000000000455,40.71504079052372,16.964600329384883
svg/g/circle_38,1.0038,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 226]",299.0,303.0,297.8,301.8,299.8,301.0,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_37,1.0037,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 227]",314.0,318.0,289.8,293.8,291.8,316.0,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_36,1.0036,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 228]",303.6,306.0,299.3,301.7,300.5,304.8,2.3999999999999773,2.3999999999999773,4.523893421169302,5.654866776461628
svg/g/circle_35,1.0035,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 229]",307.7,309.3,354.09999999999997,355.7,354.9,308.5,1.6000000000000227,1.6000000000000227,2.0106192982974678,3.7699111843077517
svg/g/circle_34,1.0034,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 230]",293.59999999999997,294.8,340.0,341.20000000000005,340.6,294.2,1.2000000000000455,1.2000000000000455,1.1309733552923256,2.827433388230814
svg/g/circle_33,1.0033,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 231]",311.59999999999997,313.2,350.4,352.0,351.2,312.4,1.6000000000000227,1.6000000000000227,2.0106192982974678,3.7699111843077517
svg/g/circle_32,1.0032,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 232]",311.09999999999997,312.7,348.09999999999997,349.7,348.9,311.9,1.6000000000000227,1.6000000000000227,2.0106192982974678,3.7699111843077517
svg/g/circle_31,1.0031,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 233]",308.3,309.90000000000003,335.7,337.3,336.5,309.1,1.6000000000000227,1.6000000000000227,2.0106192982974678,3.7699111843077517
svg/g/circle_30,1.003,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 234]",311.59999999999997,313.2,338.4,340.0,339.2,312.4,1.6000000000000227,1.6000000000000227,2.0106192982974678,3.7699111843077517
svg/g/circle_29,1.0029,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 235]",309.3,311.09999999999997,338.1,339.9,339.0,310.2,1.7999999999999545,1.7999999999999545,2.5446900494077327,4.241150082346221
svg/g/circle_28,1.0028,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 236]",310.6,312.6,335.9,337.9,336.9,311.6,2.0,2.0,3.141592653589793,4.71238898038469
svg/g/circle_27,1.0027,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 237]",312.0,313.79999999999995,345.8,347.59999999999997,346.7,312.9,1.7999999999999545,1.7999999999999545,2.5446900494077327,4.241150082346221
svg/g/circle_26,1.0026,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 238]",307.0,310.4,340.3,343.7,342.0,308.7,3.3999999999999773,3.3999999999999773,9.079202768874502,8.011061266653972
svg/g/circle_25,1.0025,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 239]",308.7,311.09999999999997,344.3,346.7,345.5,309.9,2.3999999999999773,2.3999999999999773,4.523893421169302,5.654866776461628
svg/g/circle_24,1.0024,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 240]",312.0,313.4,329.40000000000003,330.8,330.1,312.7,1.3999999999999773,1.3999999999999773,1.5393804002589986,3.2986722862692828
svg/g/circle_23,1.0023,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 241]",308.0,309.4,328.90000000000003,330.3,329.6,308.7,1.3999999999999773,1.3999999999999773,1.5393804002589986,3.2986722862692828
svg/g/circle_22,1.0022,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 242]",307.40000000000003,308.8,330.6,332.0,331.3,308.1,1.3999999999999773,1.3999999999999773,1.5393804002589986,3.2986722862692828
svg/g/circle_21,1.0021,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 243]",311.5,313.29999999999995,343.5,345.29999999999995,344.4,312.4,1.7999999999999545,1.7999999999999545,2.5446900494077327,4.241150082346221
svg/g/circle_20,1.002,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 244]",311.1,313.5,340.40000000000003,342.8,341.6,312.3,2.3999999999999773,2.3999999999999773,4.523893421169302,5.654866776461628
svg/g/circle_19,1.0019,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 245]",309.09999999999997,311.7,329.9,332.5,331.2,310.4,2.6000000000000227,2.6000000000000227,5.3092915845667505,6.126105674500097
svg/g/circle_18,1.0018,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 246]",308.90000000000003,310.7,333.20000000000005,335.0,334.1,309.8,1.7999999999999545,1.7999999999999545,2.5446900494077327,4.241150082346221
svg/g/circle_17,1.0017,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 247]",306.5,308.70000000000005,337.5,339.70000000000005,338.6,307.6,2.2000000000000455,2.2000000000000455,3.8013271108436504,5.1836278784231595
svg/g/circle_16,1.0016,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 248]",299.20000000000005,301.0,335.3,337.09999999999997,336.2,300.1,1.7999999999999545,1.7999999999999545,2.5446900494077327,4.241150082346221
svg/g/circle_15,1.0015,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 249]",298.0,299.6,340.0,341.6,340.8,298.8,1.6000000000000227,1.6000000000000227,2.0106192982974678,3.7699111843077517
svg/g/circle_14,1.0014,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 250]",308.59999999999997,311.2,350.7,353.3,352.0,309.9,2.6000000000000227,2.6000000000000227,5.3092915845667505,6.126105674500097
svg/g/circle_13,1.0013,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 251]",307.6,310.4,347.3,350.09999999999997,348.7,309.0,2.7999999999999545,2.7999999999999545,6.157521601035994,6.5973445725385655
svg/g/circle_12,1.0012,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 252]",313.3,315.90000000000003,336.4,339.0,337.7,314.6,2.6000000000000227,2.6000000000000227,5.3092915845667505,6.126105674500097
svg/g/circle_11,1.0011,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 253]",313.90000000000003,316.3,343.8,346.2,345.0,315.1,2.3999999999999773,2.3999999999999773,4.523893421169302,5.654866776461628
svg/g/circle_10,1.001,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 254]",299.29999999999995,301.5,337.7,339.90000000000003,338.8,300.4,2.2000000000000455,2.2000000000000455,3.8013271108436504,5.1836278784231595
svg/g/circle_9,1.0009,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 255]",313.9,317.5,339.59999999999997,343.2,341.4,315.7,3.6000000000000227,3.6000000000000227,10.17876019763093,8.482300164692441
svg/g/circle_8,1.0008,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 256]",295.0,297.20000000000005,340.59999999999997,342.8,341.7,296.1,2.2000000000000455,2.2000000000000455,3.8013271108436504,5.1836278784231595
svg/g/circle_7,1.0007,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 257]",294.8,298.8,336.0,340.0,338.0,296.8,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_6,1.0006,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 258]",314.1,316.5,307.0,309.4,308.2,315.3,2.3999999999999773,2.3999999999999773,4.523893421169302,5.654866776461628
svg/g/circle_5,1.0005,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 259]",305.3,307.7,308.8,311.2,310.0,306.5,2.3999999999999773,2.3999999999999773,4.523893421169302,5.654866776461628
svg/g/circle_4,1.0004,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 260]",309.4,312.6,326.29999999999995,329.5,327.9,311.0,3.2000000000000455,3.2000000000000455,8.042477193189871,7.5398223686155035
svg/g/circle_3,1.0003,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 261]",249.8,253.8,358.3,362.3,360.3,251.8,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_2,1.0002,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 262]",222.7,226.7,344.5,348.5,346.5,224.7,4.0,4.0,12.566370614359172,9.42477796076938
svg/g/circle_1,1.0001,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 263]",174.9,179.70000000000002,337.0,341.79999999999995,339.4,177.3,4.7999999999999545,4.800000000000011,18.09557368467721,11.309733552923255
svg/g/circle,1.0,1.0,316.0,0.0,100.0,66.68567306559999,-1.5473685817151694,-51.719876980180835,0.75,"[0, 1, 264]",225.3,229.3,332.7,336.7,334.7,227.3,4.0,4.0,12.566370614359172,9.42477796076938
