tag_name,tag,opacity,fill_l,fill_a,fill_b,stroke_l,stroke_a,stroke_b,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_29/g_30/g_32/path_30,6.003,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 1]",37.9,38.2,302.7999999999999,303.7,303.24999999999994,38.05,0.900000000000091,0.30000000000000426,0.0,2.3685727886882213
svg/g_29/g_30/g_32/path_29,6.0029,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 2]",43.1,44.9,290.0,291.00000000000006,290.5,44.0,1.0000000000000568,1.7999999999999972,0.0,4.5110539676480865
svg/g_29/g_30/g_32/path_28,6.0028,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 3]",46.89999999999999,48.4,319.9,320.8000000000001,320.35,47.64999999999999,0.9000000000001478,1.500000000000007,0.0,3.7834561610740507
svg/g_29/g_30/g_32/path_27,6.0027,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 4]",47.8,48.5,287.9,288.7,288.29999999999995,48.15,0.8000000000000114,0.7000000000000028,0.0,2.4107039965546138
svg/g_29/g_30/g_32/path_26,6.0026,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 5]",48.599999999999994,49.9,317.7,318.40000000000003,318.05,49.25,0.7000000000000455,1.3000000000000043,0.0,3.344265391310797
svg/g_29/g_30/g_32/path_25,6.0025,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 6]",50.49999999999999,50.8,287.3,287.70000000000005,287.5,50.64999999999999,0.4000000000000341,0.30000000000000426,0.0,1.2828427124746815
svg/g_29/g_30/g_32/path_24,6.0024,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 7]",50.4,51.1,283.0,283.90000000000003,283.45000000000005,50.75,0.9000000000000341,0.7000000000000028,0.0,2.5155176747709094
svg/g_29/g_30/g_32/path_23,6.0023,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 8]",50.7,52.4,284.2,285.9,285.04999999999995,51.55,1.6999999999999886,1.6999999999999957,0.0,5.189240678448347
svg/g_29/g_30/g_32/path_22,6.0022,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 9]",100.40000000000003,102.30000000000003,200.20000000000002,201.7,200.95,101.35000000000002,1.4999999999999716,1.8999999999999915,0.0,5.611788239920821
svg/g_29/g_30/g_32/path_21,6.0021,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 10]",137.7,139.89999999999995,180.0,180.39999999999998,180.2,138.79999999999995,0.39999999999997726,2.19999999999996,0.0,4.517922353873569
svg/g_29/g_30/g_32/path_20,6.002,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 11]",140.80000000000004,142.4,179.5,180.0,179.75,141.60000000000002,0.5,1.599999999999966,0.0,3.3997224113626485
svg/g_29/g_30/g_32/path_19,6.0019,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 12]",144.4,150.29999999999993,178.1,181.29999999999993,179.69999999999996,147.34999999999997,3.199999999999932,5.89999999999992,0.0,14.304405994812752
svg/g_29/g_30/g_32/path_18,6.0018,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 13]",205.60000000000002,206.4,203.3,203.6,203.45,206.0,0.29999999999998295,0.799999999999983,0.0,1.8252001958675244
svg/g_29/g_30/g_32/path_17,6.0017,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 14]",223.3,223.6,272.4,272.8,272.6,223.45,0.4000000000000341,0.29999999999998295,0.0,1.3162277660168753
svg/g_29/g_30/g_32/path_16,6.0016,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 15]",223.5,223.9,263.7,263.90000000000003,263.8,223.7,0.20000000000004547,0.4000000000000057,0.0,0.9812559200041963
svg/g_29/g_30/g_32/path_15,6.0015,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 6, 16]",230.8,231.1,228.8,229.29999999999998,229.05,230.95,0.4999999999999716,0.29999999999998295,0.0,1.3122417494871719
svg/g_29/g_30/g_31/path_14,6.0014,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 7, 0]",168.4000000000002,254.59999999999968,435.0999999999972,550.4999999999991,492.79999999999814,211.49999999999994,115.40000000000191,86.19999999999948,0.0,388.99903548937715
svg/g_29/g_30/g_31/path_13,6.0013,1.0,66.65427738073961,-5.46684997492719,-51.80821516144627,100.0,0.00526049995830391,-0.010408184525267927,1.0,"[0, 0, 0, 7, 1]",233.2000000000001,240.1,507.3000000000001,513.1000000000003,510.20000000000016,236.65000000000003,5.800000000000125,6.899999999999892,0.0,20.86621666454753
svg/g/circle_6,1.0006,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 0]",113.1,192.1,225.60000000000002,304.6,265.1,152.6,79.0,79.0,4901.669937763475,248.18581963359367
svg/g/circle_5,1.0005,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 1]",72.0,118.0,344.4,390.4,367.4,95.0,46.0,46.0,1661.9025137490005,144.51326206513048
svg/g/g_28/circle_4,1.0004,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 2, 0]",100.3,150.7,443.2,493.59999999999997,468.4,125.5,50.39999999999998,50.39999999999999,1995.0369987356619,158.33626974092556
svg/g/g_27/circle_3,1.0003,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 3, 0]",166.9,192.29999999999998,369.90000000000003,395.3,382.6,179.6,25.399999999999977,25.399999999999977,506.7074790974977,79.79645340118074
svg/g/g_26/circle_2,1.0002,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 4, 0]",290.0,304.20000000000005,479.0,493.20000000000005,486.1,297.1,14.200000000000045,14.200000000000045,158.36768566746144,44.61061568097506
svg/g/g_25/circle_1,1.0001,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 5, 0]",201.0,212.2,480.5,491.70000000000005,486.1,206.6,11.200000000000045,11.199999999999989,98.52034561657591,35.18583772020568
svg/g/g_24/circle,1.0,1.0,56.62945394583846,70.63446445854076,17.65171706647488,-1.0,-1.0,-1.0,1.0,"[0, 1, 6, 0]",240.1,267.1,456.1,483.1,469.6,253.60000000000002,27.0,27.00000000000003,572.5552611167398,84.82300164692441
svg/g/g_23/path_12,6.0012,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 7, 0]",147.59999999999997,157.09999999999997,259.3,265.6,262.45000000000005,152.34999999999997,6.300000000000011,9.5,0.0,49.82607434617099
svg/g/g_23/path_11,6.0011,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 7, 1]",147.8,156.90000000000003,266.8,272.6,269.70000000000005,152.35000000000002,5.800000000000011,9.100000000000023,0.0,31.647402263265505
svg/g/g_21/g_22/path_10,6.001,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 8, 0, 0]",174.59999999999997,183.9,376.4,382.30000000000007,379.35,179.25,5.900000000000091,9.30000000000004,0.0,40.80063880898824
svg/g/g_21/g_22/path_9,6.0009,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 8, 0, 1]",174.8,184.0,384.5,387.6,386.05,179.4,3.1000000000000227,9.199999999999989,0.0,24.740252862900576
svg/g/g_19/g_20/path_8,6.0008,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 9, 0, 0]",249.3,258.6,463.0,468.9000000000001,465.95000000000005,253.95000000000002,5.900000000000091,9.300000000000011,0.0,40.8006388089882
svg/g/g_19/g_20/path_7,6.0007,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 9, 0, 1]",249.29999999999998,258.79999999999995,470.1,475.8,472.95000000000005,254.04999999999995,5.699999999999989,9.499999999999972,0.0,43.12690351683271
svg/g/g_17/g_18/path_6,6.0006,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 10, 0, 0]",120.60000000000001,129.8,461.59999999999997,468.3,464.95,125.20000000000002,6.7000000000000455,9.200000000000003,0.0,41.89942551489318
svg/g/g_17/g_18/path_5,6.0005,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 10, 0, 1]",120.49999999999999,129.8,469.3,475.2000000000001,472.25000000000006,125.15,5.900000000000091,9.300000000000026,0.0,40.80063880898819
svg/g/g_15/g_16/path_4,6.0004,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 0, 0]",90.29999999999998,99.69999999999999,361.0,366.7,363.85,94.99999999999999,5.699999999999989,9.400000000000006,0.0,42.96263200913772
svg/g/g_15/g_16/path_3,6.0003,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 11, 0, 1]",90.3,99.8,368.3,374.40000000000003,371.35,95.05,6.100000000000023,9.5,0.0,49.18777547015179
svg/g/g_13/g_14/path_2,6.0002,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 0, 0]",294.0,300.1,482.09999999999997,484.09999999999997,483.09999999999997,297.05,2.0,6.100000000000023,0.0,16.461934246671316
svg/g/g_13/g_14/path_1,6.0001,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 12, 0, 1]",293.79999999999995,300.09999999999997,485.7,489.49999999999994,487.59999999999997,296.94999999999993,3.7999999999999545,6.300000000000011,0.0,27.10913949872964
svg/g/g_11/g_12/path,6.0,1.0,356.0,0.0,100.0,-1.0,-1.0,-1.0,1.0,"[0, 1, 13, 0, 0]",203.5,209.9,484.1,488.20000000000005,486.15000000000003,206.7,4.100000000000023,6.400000000000006,0.0,32.760522402621206
